generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Dispersal within process] in metacommunity: there are 3528 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3528 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 40 individuals disperse into habs_immigrant_marker_pool among patches; there are 3568 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27061 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88700 individuals in the metacommunity; there are 13700 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=433 
[Dead selection] in mainland: there are 2929 individuals dead in selection; there are 24362 individuals in the mainland; there are 15638 empty sites in the mainland 
[Birth process] in mainland: there are 11535 individuals germinating from local habitat; there are 27357 individuals in the mainland; there are 12643 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13336 individuals dead in selection; there are 75364 individuals in the metacommunity; there are 27036 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35486 offspring_marker born into the offspring_marker_pool; there are 35486 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75404 individuals in the metacommunity; there are 26996 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3546 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3546 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 34 individuals disperse into habs_immigrant_marker_pool among patches; there are 3580 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 26948 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88620 individuals in the metacommunity; there are 13780 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=434 
[Dead selection] in mainland: there are 3029 individuals dead in selection; there are 24328 individuals in the mainland; there are 15672 empty sites in the mainland 
[Birth process] in mainland: there are 11557 individuals germinating from local habitat; there are 27241 individuals in the mainland; there are 12759 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13288 individuals dead in selection; there are 75332 individuals in the metacommunity; there are 27068 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35491 offspring_marker born into the offspring_marker_pool; there are 35491 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75369 individuals in the metacommunity; there are 27031 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3551 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3551 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 33 individuals disperse into habs_immigrant_marker_pool among patches; there are 3584 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27017 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88521 individuals in the metacommunity; there are 13879 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=435 
[Dead selection] in mainland: there are 2958 individuals dead in selection; there are 24283 individuals in the mainland; there are 15717 empty sites in the mainland 
[Birth process] in mainland: there are 11519 individuals germinating from local habitat; there are 27189 individuals in the mainland; there are 12811 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13254 individuals dead in selection; there are 75267 individuals in the metacommunity; there are 27133 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35351 offspring_marker born into the offspring_marker_pool; there are 35351 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75307 individuals in the metacommunity; there are 27093 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3530 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3530 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 33 individuals disperse into habs_immigrant_marker_pool among patches; there are 3563 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27093 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88738 individuals in the metacommunity; there are 13662 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=436 
[Dead selection] in mainland: there are 2929 individuals dead in selection; there are 24260 individuals in the mainland; there are 15740 empty sites in the mainland 
[Birth process] in mainland: there are 11511 individuals germinating from local habitat; there are 27242 individuals in the mainland; there are 12758 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13458 individuals dead in selection; there are 75280 individuals in the metacommunity; there are 27120 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35453 offspring_marker born into the offspring_marker_pool; there are 35453 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75320 individuals in the metacommunity; there are 27080 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3544 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3544 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 35 individuals disperse into habs_immigrant_marker_pool among patches; there are 3579 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27080 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88641 individuals in the metacommunity; there are 13759 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=437 
[Dead selection] in mainland: there are 2897 individuals dead in selection; there are 24345 individuals in the mainland; there are 15655 empty sites in the mainland 
[Birth process] in mainland: there are 11549 individuals germinating from local habitat; there are 27351 individuals in the mainland; there are 12649 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13398 individuals dead in selection; there are 75243 individuals in the metacommunity; there are 27157 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35558 offspring_marker born into the offspring_marker_pool; there are 35558 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75283 individuals in the metacommunity; there are 27117 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3547 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3547 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 43 individuals disperse into habs_immigrant_marker_pool among patches; there are 3590 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27117 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88725 individuals in the metacommunity; there are 13675 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=438 
[Dead selection] in mainland: there are 2946 individuals dead in selection; there are 24405 individuals in the mainland; there are 15595 empty sites in the mainland 
[Birth process] in mainland: there are 11562 individuals germinating from local habitat; there are 27339 individuals in the mainland; there are 12661 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13319 individuals dead in selection; there are 75406 individuals in the metacommunity; there are 26994 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35608 offspring_marker born into the offspring_marker_pool; there are 35608 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75446 individuals in the metacommunity; there are 26954 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3562 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3562 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 33 individuals disperse into habs_immigrant_marker_pool among patches; there are 3595 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 26954 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88711 individuals in the metacommunity; there are 13689 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=439 
[Dead selection] in mainland: there are 2923 individuals dead in selection; there are 24416 individuals in the mainland; there are 15584 empty sites in the mainland 
[Birth process] in mainland: there are 11589 individuals germinating from local habitat; there are 27365 individuals in the mainland; there are 12635 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13464 individuals dead in selection; there are 75247 individuals in the metacommunity; there are 27153 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35464 offspring_marker born into the offspring_marker_pool; there are 35464 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75285 individuals in the metacommunity; there are 27115 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3543 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3543 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 36 individuals disperse into habs_immigrant_marker_pool among patches; there are 3579 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27115 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88700 individuals in the metacommunity; there are 13700 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=440 
[Dead selection] in mainland: there are 2932 individuals dead in selection; there are 24433 individuals in the mainland; there are 15567 empty sites in the mainland 
[Birth process] in mainland: there are 11631 individuals germinating from local habitat; there are 27423 individuals in the mainland; there are 12577 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13310 individuals dead in selection; there are 75390 individuals in the metacommunity; there are 27010 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35484 offspring_marker born into the offspring_marker_pool; there are 35484 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75429 individuals in the metacommunity; there are 26971 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3556 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3556 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 37 individuals disperse into habs_immigrant_marker_pool among patches; there are 3593 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 26971 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88557 individuals in the metacommunity; there are 13843 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=441 
[Dead selection] in mainland: there are 2876 individuals dead in selection; there are 24547 individuals in the mainland; there are 15453 empty sites in the mainland 
[Birth process] in mainland: there are 11635 individuals germinating from local habitat; there are 27493 individuals in the mainland; there are 12507 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13375 individuals dead in selection; there are 75182 individuals in the metacommunity; there are 27218 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35377 offspring_marker born into the offspring_marker_pool; there are 35377 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75222 individuals in the metacommunity; there are 27178 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3543 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3543 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 34 individuals disperse into habs_immigrant_marker_pool among patches; there are 3577 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27178 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88660 individuals in the metacommunity; there are 13740 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=442 
[Dead selection] in mainland: there are 2946 individuals dead in selection; there are 24547 individuals in the mainland; there are 15453 empty sites in the mainland 
[Birth process] in mainland: there are 11648 individuals germinating from local habitat; there are 27556 individuals in the mainland; there are 12444 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13599 individuals dead in selection; there are 75061 individuals in the metacommunity; there are 27339 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35374 offspring_marker born into the offspring_marker_pool; there are 35374 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75100 individuals in the metacommunity; there are 27300 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3534 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3534 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 35 individuals disperse into habs_immigrant_marker_pool among patches; there are 3569 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27300 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88607 individuals in the metacommunity; there are 13793 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=443 
[Dead selection] in mainland: there are 3108 individuals dead in selection; there are 24448 individuals in the mainland; there are 15552 empty sites in the mainland 
[Birth process] in mainland: there are 11581 individuals germinating from local habitat; there are 27337 individuals in the mainland; there are 12663 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13259 individuals dead in selection; there are 75348 individuals in the metacommunity; there are 27052 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35450 offspring_marker born into the offspring_marker_pool; there are 35450 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75386 individuals in the metacommunity; there are 27014 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3532 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3532 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 41 individuals disperse into habs_immigrant_marker_pool among patches; there are 3573 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27014 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88659 individuals in the metacommunity; there are 13741 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=444 
[Dead selection] in mainland: there are 2963 individuals dead in selection; there are 24374 individuals in the mainland; there are 15626 empty sites in the mainland 
[Birth process] in mainland: there are 11573 individuals germinating from local habitat; there are 27392 individuals in the mainland; there are 12608 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13339 individuals dead in selection; there are 75320 individuals in the metacommunity; there are 27080 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35459 offspring_marker born into the offspring_marker_pool; there are 35459 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75359 individuals in the metacommunity; there are 27041 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3542 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3542 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 36 individuals disperse into habs_immigrant_marker_pool among patches; there are 3578 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27041 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88714 individuals in the metacommunity; there are 13686 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=445 
[Dead selection] in mainland: there are 3071 individuals dead in selection; there are 24321 individuals in the mainland; there are 15679 empty sites in the mainland 
[Birth process] in mainland: there are 11513 individuals germinating from local habitat; there are 27295 individuals in the mainland; there are 12705 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13399 individuals dead in selection; there are 75315 individuals in the metacommunity; there are 27085 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35429 offspring_marker born into the offspring_marker_pool; there are 35429 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75354 individuals in the metacommunity; there are 27046 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3543 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3543 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 35 individuals disperse into habs_immigrant_marker_pool among patches; there are 3578 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27046 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88689 individuals in the metacommunity; there are 13711 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=446 
[Dead selection] in mainland: there are 2890 individuals dead in selection; there are 24405 individuals in the mainland; there are 15595 empty sites in the mainland 
[Birth process] in mainland: there are 11597 individuals germinating from local habitat; there are 27360 individuals in the mainland; there are 12640 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13453 individuals dead in selection; there are 75236 individuals in the metacommunity; there are 27164 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35363 offspring_marker born into the offspring_marker_pool; there are 35363 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75276 individuals in the metacommunity; there are 27124 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3537 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3537 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 36 individuals disperse into habs_immigrant_marker_pool among patches; there are 3573 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27124 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88716 individuals in the metacommunity; there are 13684 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=447 
[Dead selection] in mainland: there are 2983 individuals dead in selection; there are 24377 individuals in the mainland; there are 15623 empty sites in the mainland 
[Birth process] in mainland: there are 11564 individuals germinating from local habitat; there are 27324 individuals in the mainland; there are 12676 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13408 individuals dead in selection; there are 75308 individuals in the metacommunity; there are 27092 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35483 offspring_marker born into the offspring_marker_pool; there are 35483 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75348 individuals in the metacommunity; there are 27052 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3557 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3557 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 43 individuals disperse into habs_immigrant_marker_pool among patches; there are 3600 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27052 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88684 individuals in the metacommunity; there are 13716 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=448 
[Dead selection] in mainland: there are 2901 individuals dead in selection; there are 24423 individuals in the mainland; there are 15577 empty sites in the mainland 
[Birth process] in mainland: there are 11580 individuals germinating from local habitat; there are 27400 individuals in the mainland; there are 12600 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13526 individuals dead in selection; there are 75158 individuals in the metacommunity; there are 27242 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35446 offspring_marker born into the offspring_marker_pool; there are 35446 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75198 individuals in the metacommunity; there are 27202 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3549 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3549 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 35 individuals disperse into habs_immigrant_marker_pool among patches; there are 3584 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27202 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88673 individuals in the metacommunity; there are 13727 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=449 
[Dead selection] in mainland: there are 2902 individuals dead in selection; there are 24498 individuals in the mainland; there are 15502 empty sites in the mainland 
[Birth process] in mainland: there are 11615 individuals germinating from local habitat; there are 27464 individuals in the mainland; there are 12536 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13401 individuals dead in selection; there are 75272 individuals in the metacommunity; there are 27128 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35336 offspring_marker born into the offspring_marker_pool; there are 35336 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75306 individuals in the metacommunity; there are 27094 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3532 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3532 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 39 individuals disperse into habs_immigrant_marker_pool among patches; there are 3571 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27094 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88666 individuals in the metacommunity; there are 13734 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=450 
[Dead selection] in mainland: there are 2960 individuals dead in selection; there are 24504 individuals in the mainland; there are 15496 empty sites in the mainland 
[Birth process] in mainland: there are 11661 individuals germinating from local habitat; there are 27406 individuals in the mainland; there are 12594 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13435 individuals dead in selection; there are 75231 individuals in the metacommunity; there are 27169 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35318 offspring_marker born into the offspring_marker_pool; there are 35318 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75269 individuals in the metacommunity; there are 27131 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3531 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3531 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 34 individuals disperse into habs_immigrant_marker_pool among patches; there are 3565 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 27131 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88916 individuals in the metacommunity; there are 13484 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=451 
[Dead selection] in mainland: there are 2979 individuals dead in selection; there are 24427 individuals in the mainland; there are 15573 empty sites in the mainland 
[Birth process] in mainland: there are 11628 individuals germinating from local habitat; there are 27387 individuals in the mainland; there are 12613 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13478 individuals dead in selection; there are 75438 individuals in the metacommunity; there are 26962 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35463 offspring_marker born into the offspring_marker_pool; there are 35463 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75476 individuals in the metacommunity; there are 26924 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3543 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3543 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 42 individuals disperse into habs_immigrant_marker_pool among patches; there are 3585 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 26924 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88918 individuals in the metacommunity; there are 13482 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=452 
[Dead selection] in mainland: there are 2954 individuals dead in selection; there are 24433 individuals in the mainland; there are 15567 empty sites in the mainland 
[Birth process] in mainland: there are 11661 individuals germinating from local habitat; there are 27393 individuals in the mainland; there are 12607 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13412 individuals dead in selection; there are 75506 individuals in the metacommunity; there are 26894 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35522 offspring_marker born into the offspring_marker_pool; there are 35522 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75541 individuals in the metacommunity; there are 26859 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3549 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3549 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 36 individuals disperse into habs_immigrant_marker_pool among patches; there are 3585 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 26859 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88917 individuals in the metacommunity; there are 13483 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=453 
[Dead selection] in mainland: there are 2882 individuals dead in selection; there are 24511 individuals in the mainland; there are 15489 empty sites in the mainland 
[Birth process] in mainland: there are 11700 individuals germinating from local habitat; there are 27499 individuals in the mainland; there are 12501 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13276 individuals dead in selection; there are 75641 individuals in the metacommunity; there are 26759 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35518 offspring_marker born into the offspring_marker_pool; there are 35518 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75680 individuals in the metacommunity; there are 26720 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3551 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3551 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 34 individuals disperse into habs_immigrant_marker_pool among patches; there are 3585 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 26720 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88891 individuals in the metacommunity; there are 13509 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=454 
[Dead selection] in mainland: there are 3141 individuals dead in selection; there are 24358 individuals in the mainland; there are 15642 empty sites in the mainland 
[Birth process] in mainland: there are 11668 individuals germinating from local habitat; there are 27353 individuals in the mainland; there are 12647 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13421 individuals dead in selection; there are 75470 individuals in the metacommunity; there are 26930 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35438 offspring_marker born into the offspring_marker_pool; there are 35438 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75509 individuals in the metacommunity; there are 26891 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3546 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3546 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 48 individuals disperse into habs_immigrant_marker_pool among patches; there are 3594 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 26891 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 88704 individuals in the metacommunity; there are 13696 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=455 
[Dead selection] in mainland: there are 2940 individuals dead in selection; there are 24413 individuals in the mainland; there are 15587 empty sites in the mainland 
[Birth process] in mainland: there are 11695 individuals germinating from local habitat; there are 27396 individuals in the mainland; there are 12604 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13304 individuals dead in selection; there are 75400 individuals in the metacommunity; there are 27000 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 35447 offspring_marker born into the offspring_marker_pool; there are 35447 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 75438 individuals in the metacommunity; there are 26962 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3538 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3538 offspring marker in the immigrant marker pool in the metacommunity 
