generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Dead selection] in metacommunity: there are 95 individuals dead in selection; there are 382 individuals in the metacommunity; there are 102018 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 119 offspring_marker born into the offspring_marker_pool; there are 119 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 420 individuals in the metacommunity; there are 101980 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 13 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 13 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 13 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 132 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 488 individuals in the metacommunity; there are 101912 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=56 
[Dead selection] in mainland: there are 24 individuals dead in selection; there are 217 individuals in the mainland; there are 39783 empty sites in the mainland 
[Birth process] in mainland: there are 58 individuals germinating from local habitat; there are 230 individuals in the mainland; there are 39770 empty sites in the mainland 
[Dead selection] in metacommunity: there are 109 individuals dead in selection; there are 379 individuals in the metacommunity; there are 102021 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 121 offspring_marker born into the offspring_marker_pool; there are 121 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 417 individuals in the metacommunity; there are 101983 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 131 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 479 individuals in the metacommunity; there are 101921 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=57 
[Dead selection] in mainland: there are 24 individuals dead in selection; there are 206 individuals in the mainland; there are 39794 empty sites in the mainland 
[Birth process] in mainland: there are 52 individuals germinating from local habitat; there are 217 individuals in the mainland; there are 39783 empty sites in the mainland 
[Dead selection] in metacommunity: there are 85 individuals dead in selection; there are 394 individuals in the metacommunity; there are 102006 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 132 offspring_marker born into the offspring_marker_pool; there are 132 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 432 individuals in the metacommunity; there are 101968 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 142 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 503 individuals in the metacommunity; there are 101897 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=58 
[Dead selection] in mainland: there are 22 individuals dead in selection; there are 195 individuals in the mainland; there are 39805 empty sites in the mainland 
[Birth process] in mainland: there are 50 individuals germinating from local habitat; there are 208 individuals in the mainland; there are 39792 empty sites in the mainland 
[Dead selection] in metacommunity: there are 99 individuals dead in selection; there are 404 individuals in the metacommunity; there are 101996 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 129 offspring_marker born into the offspring_marker_pool; there are 129 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 442 individuals in the metacommunity; there are 101958 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 14 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 14 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 14 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 143 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 516 individuals in the metacommunity; there are 101884 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=59 
[Dead selection] in mainland: there are 25 individuals dead in selection; there are 183 individuals in the mainland; there are 39817 empty sites in the mainland 
[Birth process] in mainland: there are 48 individuals germinating from local habitat; there are 196 individuals in the mainland; there are 39804 empty sites in the mainland 
[Dead selection] in metacommunity: there are 110 individuals dead in selection; there are 406 individuals in the metacommunity; there are 101994 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 124 offspring_marker born into the offspring_marker_pool; there are 124 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 443 individuals in the metacommunity; there are 101957 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 14 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 14 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 14 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 138 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 513 individuals in the metacommunity; there are 101887 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=60 
[Dead selection] in mainland: there are 19 individuals dead in selection; there are 177 individuals in the mainland; there are 39823 empty sites in the mainland 
[Birth process] in mainland: there are 45 individuals germinating from local habitat; there are 187 individuals in the mainland; there are 39813 empty sites in the mainland 
[Dead selection] in metacommunity: there are 109 individuals dead in selection; there are 404 individuals in the metacommunity; there are 101996 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 117 offspring_marker born into the offspring_marker_pool; there are 117 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 444 individuals in the metacommunity; there are 101956 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 13 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 13 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 13 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 130 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 512 individuals in the metacommunity; there are 101888 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=61 
[Dead selection] in mainland: there are 21 individuals dead in selection; there are 166 individuals in the mainland; there are 39834 empty sites in the mainland 
[Birth process] in mainland: there are 44 individuals germinating from local habitat; there are 179 individuals in the mainland; there are 39821 empty sites in the mainland 
[Dead selection] in metacommunity: there are 94 individuals dead in selection; there are 418 individuals in the metacommunity; there are 101982 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 123 offspring_marker born into the offspring_marker_pool; there are 123 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 457 individuals in the metacommunity; there are 101943 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 14 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 14 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 14 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 137 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 526 individuals in the metacommunity; there are 101874 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=62 
[Dead selection] in mainland: there are 16 individuals dead in selection; there are 163 individuals in the mainland; there are 39837 empty sites in the mainland 
[Birth process] in mainland: there are 44 individuals germinating from local habitat; there are 173 individuals in the mainland; there are 39827 empty sites in the mainland 
[Dead selection] in metacommunity: there are 107 individuals dead in selection; there are 419 individuals in the metacommunity; there are 101981 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 125 offspring_marker born into the offspring_marker_pool; there are 125 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 459 individuals in the metacommunity; there are 101941 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 135 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 530 individuals in the metacommunity; there are 101870 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=63 
[Dead selection] in mainland: there are 16 individuals dead in selection; there are 157 individuals in the mainland; there are 39843 empty sites in the mainland 
[Birth process] in mainland: there are 41 individuals germinating from local habitat; there are 165 individuals in the mainland; there are 39835 empty sites in the mainland 
[Dead selection] in metacommunity: there are 110 individuals dead in selection; there are 420 individuals in the metacommunity; there are 101980 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 138 offspring_marker born into the offspring_marker_pool; there are 138 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 459 individuals in the metacommunity; there are 101941 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 148 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 534 individuals in the metacommunity; there are 101866 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=64 
[Dead selection] in mainland: there are 19 individuals dead in selection; there are 146 individuals in the mainland; there are 39854 empty sites in the mainland 
[Birth process] in mainland: there are 37 individuals germinating from local habitat; there are 156 individuals in the mainland; there are 39844 empty sites in the mainland 
[Dead selection] in metacommunity: there are 106 individuals dead in selection; there are 428 individuals in the metacommunity; there are 101972 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 141 offspring_marker born into the offspring_marker_pool; there are 141 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 466 individuals in the metacommunity; there are 101934 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 15 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 15 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 1 individuals disperse into habs_immigrant_marker_pool among patches; there are 16 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 157 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 550 individuals in the metacommunity; there are 101850 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=65 
[Dead selection] in mainland: there are 21 individuals dead in selection; there are 135 individuals in the mainland; there are 39865 empty sites in the mainland 
[Birth process] in mainland: there are 37 individuals germinating from local habitat; there are 141 individuals in the mainland; there are 39859 empty sites in the mainland 
[Dead selection] in metacommunity: there are 126 individuals dead in selection; there are 424 individuals in the metacommunity; there are 101976 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 141 offspring_marker born into the offspring_marker_pool; there are 141 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 461 individuals in the metacommunity; there are 101939 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 15 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 15 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 15 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 156 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 544 individuals in the metacommunity; there are 101856 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=66 
[Dead selection] in mainland: there are 15 individuals dead in selection; there are 126 individuals in the mainland; there are 39874 empty sites in the mainland 
[Birth process] in mainland: there are 34 individuals germinating from local habitat; there are 134 individuals in the mainland; there are 39866 empty sites in the mainland 
[Dead selection] in metacommunity: there are 114 individuals dead in selection; there are 430 individuals in the metacommunity; there are 101970 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 136 offspring_marker born into the offspring_marker_pool; there are 136 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 470 individuals in the metacommunity; there are 101930 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 11 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 11 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 11 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 147 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 550 individuals in the metacommunity; there are 101850 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=67 
[Dead selection] in mainland: there are 16 individuals dead in selection; there are 118 individuals in the mainland; there are 39882 empty sites in the mainland 
[Birth process] in mainland: there are 32 individuals germinating from local habitat; there are 127 individuals in the mainland; there are 39873 empty sites in the mainland 
[Dead selection] in metacommunity: there are 114 individuals dead in selection; there are 436 individuals in the metacommunity; there are 101964 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 136 offspring_marker born into the offspring_marker_pool; there are 136 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 473 individuals in the metacommunity; there are 101927 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 18 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 18 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 18 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 154 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 546 individuals in the metacommunity; there are 101854 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=68 
[Dead selection] in mainland: there are 14 individuals dead in selection; there are 113 individuals in the mainland; there are 39887 empty sites in the mainland 
[Birth process] in mainland: there are 32 individuals germinating from local habitat; there are 118 individuals in the mainland; there are 39882 empty sites in the mainland 
[Dead selection] in metacommunity: there are 98 individuals dead in selection; there are 448 individuals in the metacommunity; there are 101952 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 133 offspring_marker born into the offspring_marker_pool; there are 133 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 487 individuals in the metacommunity; there are 101913 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 15 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 15 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 15 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 148 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 560 individuals in the metacommunity; there are 101840 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

